TVVC,TVVMAX,TVKM,TVKA,omega[1],omega[2],omega[3],omega[4],sigma,.chain,.iteration,.draw
71.8148,0.959242,0.234068,1.13654,0.317837,0.331852,0.0299351,0.398039,0.203244,3,510,2510
71.6229,0.96271,0.224486,1.01947,0.313056,0.340064,0.0725739,0.270657,0.201257,3,511,2511
70.8319,0.971009,0.222623,0.972803,0.310157,0.331023,0.0876225,0.288626,0.201389,3,512,2512
71.232,0.937145,0.224223,1.0704,0.247962,0.397924,0.0953176,0.261876,0.200262,3,513,2513
71.4901,1.00438,0.219294,1.01232,0.302003,0.338445,0.328191,0.304155,0.200629,3,514,2514
69.4422,0.998876,0.242722,0.945674,0.318271,0.367181,0.12342500000000001,0.32683,0.196939,3,515,2515
71.6661,0.932639,0.207516,1.07419,0.304188,0.350583,0.10744,0.290197,0.203596,3,516,2516
70.1007,1.06993,0.259548,0.918747,0.269093,0.319965,0.183785,0.394287,0.202611,3,517,2517
70.8945,0.900557,0.209131,1.06264,0.329607,0.363286,0.252333,0.243574,0.200157,3,518,2518
72.177,0.98301,0.241414,0.981786,0.317795,0.389856,0.227326,0.272743,0.200576,3,519,2519
74.9977,0.975539,0.249833,1.06105,0.306444,0.309122,0.194061,0.342041,0.200464,3,520,2520
74.4105,0.982043,0.242505,1.10703,0.295192,0.311793,0.176138,0.339991,0.202222,3,521,2521
75.2451,0.950927,0.21665,1.12666,0.268416,0.34015,0.148635,0.312657,0.198546,3,522,2522
75.6976,0.917153,0.215311,1.01375,0.285987,0.377753,0.186934,0.329001,0.198134,3,523,2523
75.109,0.923278,0.220617,1.01571,0.286983,0.384587,0.231846,0.329064,0.197607,3,524,2524
73.4671,0.923098,0.223289,1.00229,0.295333,0.379707,0.212831,0.366708,0.200075,3,525,2525
73.7533,0.941159,0.224287,1.05503,0.30904,0.407698,0.0962208,0.327649,0.204313,3,526,2526
72.0844,1.00745,0.240763,1.00882,0.269427,0.353117,0.190028,0.275444,0.196256,3,527,2527
71.8134,0.985832,0.226157,0.98628,0.252375,0.353078,0.182924,0.32418400000000003,0.200571,3,528,2528
77.3327,0.995272,0.234455,1.11632,0.294847,0.426799,0.11521,0.417401,0.198081,3,529,2529
77.1403,0.987464,0.231253,1.07762,0.3148,0.341124,0.159563,0.307719,0.202617,3,530,2530
72.0655,0.988794,0.232917,1.03267,0.306548,0.397943,0.00339876,0.327508,0.200069,3,531,2531
72.9586,1.01248,0.219898,1.03355,0.310478,0.365038,0.0569757,0.356702,0.201014,3,532,2532
72.6418,1.03264,0.236384,1.058,0.313117,0.349122,0.0543461,0.378748,0.201583,3,533,2533
73.0853,0.948358,0.226207,1.07281,0.274194,0.342982,0.0190285,0.361181,0.200065,3,534,2534
73.9117,0.891626,0.198794,1.06345,0.27838,0.33069,0.00117764,0.404607,0.200395,3,535,2535
71.4396,1.0386,0.233567,1.00728,0.252813,0.349647,0.0355281,0.290582,0.202868,3,536,2536
70.8788,1.03827,0.23725,0.979628,0.249247,0.354292,0.0560056,0.358239,0.199386,3,537,2537
71.1948,1.06882,0.253389,1.01422,0.279155,0.373365,0.0506475,0.403395,0.203231,3,538,2538
74.9205,0.968356,0.232602,1.08252,0.305162,0.340246,0.0944021,0.444222,0.200009,3,539,2539
72.7412,0.957622,0.219074,0.972816,0.289534,0.314931,0.119501,0.328484,0.199206,3,540,2540
72.5814,0.961122,0.217051,1.04775,0.302305,0.387888,0.204389,0.29207,0.201715,3,541,2541
72.6305,0.974675,0.229125,1.0234,0.295483,0.361003,0.155877,0.351734,0.20294,3,542,2542
70.9801,0.981299,0.22658,1.05645,0.287045,0.325022,0.098456,0.382788,0.198849,3,543,2543
71.5125,0.981827,0.224965,1.116,0.299889,0.311782,0.112605,0.339742,0.202746,3,544,2544
70.7242,0.928453,0.224825,0.952451,0.331935,0.313373,0.141344,0.427556,0.198757,3,545,2545
72.9,0.942937,0.229628,1.07335,0.293158,0.366876,0.169122,0.359787,0.201049,3,546,2546
68.0185,1.00978,0.23196,1.06702,0.310039,0.343401,0.192474,0.42121,0.19947,3,547,2547
68.0494,1.01163,0.232712,1.0396,0.308547,0.353559,0.191975,0.433268,0.199693,3,548,2548
69.6606,1.03201,0.245671,1.07131,0.292785,0.374999,0.308851,0.381607,0.20195,3,549,2549
70.2997,1.02098,0.23027,0.991912,0.301671,0.330617,0.391311,0.416943,0.202058,3,550,2550
70.6089,1.03341,0.232268,0.97524,0.289536,0.338363,0.396275,0.394272,0.201073,3,551,2551
69.3248,1.03253,0.253572,0.89308,0.293346,0.32115899999999997,0.260789,0.392917,0.202326,3,552,2552
72.5896,1.01192,0.261225,1.12825,0.294287,0.314226,0.317072,0.469285,0.197257,3,553,2553
73.3934,0.934331,0.227779,1.02477,0.286314,0.344968,0.341078,0.383675,0.201711,3,554,2554
73.158,0.925488,0.226522,1.01769,0.285087,0.344105,0.35213,0.368428,0.201805,3,555,2555
73.1938,0.930686,0.220341,1.00312,0.290554,0.327115,0.349006,0.369232,0.202229,3,556,2556
70.6963,0.967552,0.236831,0.943248,0.298268,0.321806,0.315696,0.409619,0.194795,3,557,2557
73.4341,0.908839,0.196752,1.10605,0.296071,0.386898,0.208992,0.305418,0.205091,3,558,2558
74.5384,0.906471,0.205317,1.03118,0.300348,0.385829,0.185863,0.395104,0.201444,3,559,2559
75.0117,0.909283,0.198792,1.13074,0.310244,0.410784,0.181562,0.371411,0.201969,3,560,2560
74.7129,0.920967,0.212315,1.05672,0.333358,0.385478,0.243991,0.445577,0.197441,3,561,2561
75.6932,0.921972,0.216681,1.0369,0.333919,0.360713,0.149119,0.530705,0.200557,3,562,2562
74.242,1.03409,0.252371,1.13537,0.296369,0.352577,0.237915,0.336117,0.194904,3,563,2563
74.4571,0.935665,0.218648,0.911452,0.296794,0.376355,0.125314,0.472361,0.196588,3,564,2564
72.2785,0.943838,0.216793,0.992755,0.294963,0.379898,0.105038,0.352878,0.201712,3,565,2565
71.7534,0.936608,0.209629,0.960056,0.286181,0.371106,0.0757519,0.377063,0.198722,3,566,2566
71.5585,0.959645,0.213093,0.885257,0.268957,0.347406,0.0872659,0.376488,0.201638,3,567,2567
75.9037,0.966424,0.23956,1.17874,0.309437,0.368659,0.025354,0.456509,0.200495,3,568,2568
77.4797,0.875419,0.223159,1.04105,0.328407,0.412151,0.0296827,0.319121,0.199029,3,569,2569
73.7387,0.960159,0.229568,1.05443,0.27664299999999997,0.346718,0.198609,0.388766,0.201852,3,570,2570
75.0411,0.905942,0.211633,1.15218,0.30413,0.338792,0.180063,0.324438,0.199259,3,571,2571
70.1641,0.969912,0.228677,1.04021,0.322387,0.377613,0.188867,0.398423,0.197099,3,572,2572
72.8015,0.983054,0.218196,1.08934,0.300838,0.353034,0.0491625,0.267509,0.20265,3,573,2573
69.6827,1.0224,0.240245,1.02746,0.318516,0.343909,0.0684737,0.299302,0.199152,3,574,2574
72.6343,0.971326,0.236099,1.14673,0.335527,0.364242,0.0336812,0.377641,0.200993,3,575,2575
74.1572,0.941361,0.205199,1.0884,0.302253,0.447277,0.0443129,0.397027,0.200327,3,576,2576
72.0387,0.991647,0.252164,1.02673,0.312765,0.321277,0.026948,0.378507,0.202542,3,577,2577
74.0589,0.955007,0.199005,1.06006,0.268371,0.310854,0.0158736,0.380478,0.199683,3,578,2578
70.853,0.96507,0.243041,1.0207,0.296763,0.350509,0.170779,0.409995,0.200608,3,579,2579
74.1773,0.969483,0.228487,1.05858,0.321958,0.325961,0.0797437,0.272656,0.201103,3,580,2580
74.3324,0.955879,0.206773,1.03523,0.306229,0.323673,0.153952,0.440585,0.197295,3,581,2581
73.7241,0.966526,0.226242,1.05695,0.306469,0.377514,0.170038,0.286353,0.204054,3,582,2582
73.2382,0.972218,0.220438,1.12332,0.307567,0.360203,0.220995,0.317342,0.19915,3,583,2583
71.4152,1.00021,0.244581,0.981776,0.317279,0.43187,0.262279,0.201848,0.202649,3,584,2584
71.9223,0.923206,0.197242,1.05841,0.272532,0.3822,0.246134,0.215417,0.201237,3,585,2585
68.6063,0.975556,0.226765,0.983808,0.264969,0.355972,0.294159,0.305659,0.199064,3,586,2586
70.5464,1.00208,0.230238,0.984161,0.269857,0.321453,0.24595,0.29698600000000003,0.203613,3,587,2587
71.1922,1.01871,0.241556,1.02515,0.263907,0.316095,0.29256,0.305511,0.203744,3,588,2588
71.9185,0.970189,0.230131,1.07295,0.274913,0.323442,0.290959,0.319967,0.20329,3,589,2589
71.7091,1.00816,0.212952,0.961204,0.295007,0.325413,0.307692,0.276031,0.198394,3,590,2590
73.0581,1.04207,0.232778,1.17871,0.264277,0.330928,0.261837,0.359894,0.200655,3,591,2591
72.3023,1.06331,0.263931,0.99828,0.271278,0.37768,0.14973,0.336683,0.201085,3,592,2592
75.1638,0.992122,0.233562,1.1483,0.267786,0.353563,0.203563,0.38668,0.203676,3,593,2593
74.7358,0.986813,0.231992,1.12732,0.263883,0.377017,0.213355,0.395287,0.203228,3,594,2594
74.9211,0.917195,0.199037,0.987296,0.240184,0.371282,0.165057,0.290498,0.197757,3,595,2595
73.0103,0.996682,0.237497,1.08353,0.221797,0.353043,0.254688,0.460629,0.203986,3,596,2596
73.0742,0.927033,0.207371,1.05073,0.259674,0.359843,0.2434,0.27450600000000003,0.198549,3,597,2597
71.0349,0.967098,0.239001,1.05408,0.274944,0.396363,0.377078,0.341033,0.201518,3,598,2598
71.0742,0.986093,0.233035,1.03909,0.309044,0.301562,0.140106,0.348807,0.200335,3,599,2599
72.4038,0.987179,0.239466,1.06867,0.312564,0.387556,0.155108,0.323171,0.201561,3,600,2600
74.7825,0.956104,0.24066,0.984273,0.302032,0.388376,0.211068,0.27631,0.200685,3,601,2601
77.0296,0.966355,0.244145,1.03744,0.320195,0.36967,0.234355,0.269774,0.202945,3,602,2602
77.6731,1.00854,0.270891,1.03998,0.34779,0.371766,0.37497,0.286319,0.197771,3,603,2603
78.3117,1.0049,0.257837,1.04446,0.349301,0.37916,0.279983,0.270014,0.199808,3,604,2604
77.9609,1.00554,0.255714,1.02503,0.338168,0.378032,0.284343,0.264945,0.197689,3,605,2605
78.1452,0.982179,0.243306,1.04956,0.340718,0.373236,0.274818,0.293494,0.197842,3,606,2606
75.0872,1.00581,0.23293,1.05169,0.31042,0.317594,0.182462,0.37024,0.199941,3,607,2607
73.3891,0.99441,0.214095,1.09626,0.361786,0.347494,0.115972,0.380426,0.201276,3,608,2608
73.8838,1.08759,0.245141,1.10894,0.323678,0.357529,0.143437,0.329679,0.199942,3,609,2609
74.9503,1.04091,0.245122,0.93787,0.297223,0.354138,0.156779,0.318813,0.202267,3,610,2610
72.0064,1.03374,0.236289,0.931102,0.271695,0.373595,0.218191,0.351316,0.198988,3,611,2611
70.5769,0.979796,0.227129,1.05509,0.27478,0.34545,0.0780826,0.441714,0.202245,3,612,2612
70.9028,1.03732,0.230301,1.01309,0.265269,0.404327,0.147172,0.302933,0.195814,3,613,2613
70.1138,0.999408,0.216665,1.05515,0.264835,0.307787,0.173997,0.469272,0.204597,3,614,2614
69.7216,1.04266,0.234066,0.962773,0.271185,0.369726,0.0838021,0.290073,0.194703,3,615,2615
70.9949,1.04358,0.227164,1.13083,0.252009,0.351493,0.0639778,0.489997,0.205042,3,616,2616
70.982,1.02929,0.22058,0.963962,0.287551,0.320392,0.0472999,0.344613,0.197398,3,617,2617
71.7114,1.05229,0.253559,1.04607,0.261982,0.337162,0.116593,0.340855,0.203883,3,618,2618
73.135,0.98082,0.206891,0.970832,0.278957,0.33341,0.171361,0.252571,0.198514,3,619,2619
76.2707,1.05104,0.258451,0.978273,0.286209,0.326916,0.24312,0.299282,0.203376,3,620,2620
74.9898,1.04694,0.257395,1.01916,0.292247,0.338247,0.224462,0.297172,0.20354,3,621,2621
76.1522,0.948351,0.201053,1.06868,0.265421,0.326325,0.178273,0.285098,0.198975,3,622,2622
75.065,1.05559,0.269657,1.0802,0.267346,0.339613,0.145164,0.337653,0.200479,3,623,2623
76.4141,1.0474,0.26941,1.10867,0.27063,0.319592,0.253052,0.336829,0.200284,3,624,2624
78.5078,0.997934,0.233231,1.00295,0.286171,0.290442,0.173543,0.245472,0.203169,3,625,2625
76.696,0.954026,0.239067,1.08264,0.285705,0.369007,0.175676,0.245613,0.201041,3,626,2626
77.4852,0.928881,0.253611,1.07762,0.311076,0.376707,0.238758,0.324717,0.195173,3,627,2627
78.598,0.950216,0.252288,1.0146,0.303093,0.500947,0.314497,0.286524,0.205715,3,628,2628
74.1371,1.02627,0.237493,1.06641,0.285619,0.277442,0.11535,0.366048,0.199036,3,629,2629
74.2719,1.01248,0.230328,1.07174,0.280886,0.267341,0.16217,0.276018,0.200211,3,630,2630
76.1094,0.951513,0.221068,1.06618,0.283293,0.309693,0.187006,0.324645,0.201837,3,631,2631
71.4916,0.953553,0.230571,1.04126,0.27163,0.362989,0.159655,0.252341,0.204718,3,632,2632
70.8201,0.956403,0.226694,1.0721,0.257166,0.377537,0.17779,0.329016,0.198344,3,633,2633
71.0792,0.977241,0.238826,1.06605,0.259005,0.341843,0.0751028,0.341736,0.19856,3,634,2634
69.9965,0.986666,0.242179,1.10776,0.258384,0.351341,0.0482046,0.321044,0.199002,3,635,2635
70.6907,1.00525,0.239324,0.937933,0.258482,0.395555,0.131805,0.361485,0.202597,3,636,2636
70.2688,0.992491,0.243516,1.17933,0.274444,0.388381,0.134442,0.382279,0.198818,3,637,2637
72.8867,0.933842,0.209437,1.05626,0.278967,0.399465,0.30842,0.307315,0.202804,3,638,2638
76.7244,0.950698,0.246314,1.12822,0.280782,0.363369,0.313766,0.29772,0.198327,3,639,2639
74.4538,0.971479,0.249349,1.01677,0.291811,0.345953,0.234709,0.274726,0.199283,3,640,2640
72.8132,0.976357,0.231488,1.15274,0.27757,0.363051,0.150845,0.545351,0.20155,3,641,2641
72.4021,0.989271,0.233516,0.984872,0.317875,0.332686,0.174534,0.267724,0.199111,3,642,2642
72.2957,0.984931,0.237476,0.988351,0.308668,0.337683,0.2008,0.279653,0.20101,3,643,2643
74.1258,0.965334,0.213618,1.07501,0.3048,0.315091,0.163601,0.3796,0.201801,3,644,2644
73.9243,0.994618,0.245941,1.01683,0.313122,0.370397,0.2115,0.272872,0.200797,3,645,2645
74.5829,0.966921,0.231763,1.05789,0.265422,0.330502,0.0932716,0.314303,0.200845,3,646,2646
72.2511,0.926831,0.220054,1.10409,0.281914,0.359827,0.14582,0.331513,0.201378,3,647,2647
74.4384,0.942654,0.214909,0.953289,0.250077,0.364858,0.231953,0.421613,0.200612,3,648,2648
71.3936,0.895496,0.21276,1.12119,0.274125,0.31648,0.15921,0.422009,0.201566,3,649,2649
75.0412,0.899665,0.215219,1.10381,0.270219,0.304281,0.133315,0.34274,0.201763,3,650,2650
74.4611,1.02247,0.260615,1.10854,0.333956,0.306984,0.113523,0.334515,0.200441,3,651,2651
72.1542,0.983368,0.224727,0.964896,0.284709,0.297996,0.181809,0.34231,0.203671,3,652,2652
73.8928,0.988173,0.227951,1.01367,0.291144,0.316151,0.153337,0.385809,0.202338,3,653,2653
70.6331,0.973362,0.2271,1.08232,0.316258,0.346457,0.144227,0.285953,0.200152,3,654,2654
71.8995,0.966525,0.219061,1.10374,0.309864,0.352265,0.119501,0.307896,0.198632,3,655,2655
71.8803,0.984085,0.222884,1.06263,0.264083,0.34285,0.0497107,0.365265,0.202539,3,656,2656
70.7112,0.997748,0.226016,0.991904,0.271669,0.34692,0.0907735,0.256459,0.198989,3,657,2657
71.1264,0.926564,0.20744,1.06373,0.253504,0.367204,0.0973823,0.299254,0.202501,3,658,2658
70.3315,0.996502,0.237661,1.05206,0.271199,0.315478,0.134799,0.321365,0.199328,3,659,2659
71.588,0.956421,0.20324,1.05184,0.247565,0.323728,0.0424603,0.337708,0.202716,3,660,2660
71.6183,0.975535,0.213923,1.00871,0.248965,0.319098,0.0520215,0.321675,0.202183,3,661,2661
71.4972,1.0094,0.224042,1.12698,0.24138,0.35382,0.16245,0.404542,0.199931,3,662,2662
71.337,1.02989,0.239267,1.08296,0.245391,0.336691,0.133171,0.387867,0.198393,3,663,2663
71.2575,1.02151,0.243207,1.06808,0.275577,0.329162,0.0855812,0.430132,0.200929,3,664,2664
73.6554,0.992686,0.212799,1.04917,0.347116,0.352683,0.102409,0.416706,0.20025,3,665,2665
66.4016,0.989231,0.243003,1.01047,0.272108,0.324315,0.0264041,0.349094,0.201245,3,666,2666
70.1116,0.973846,0.206388,0.971688,0.298294,0.302103,0.0980135,0.331181,0.200089,3,667,2667
68.8031,1.0025,0.217216,1.09001,0.295056,0.342247,0.101695,0.283468,0.20229,3,668,2668
69.7936,0.953859,0.240677,1.0338,0.286886,0.354642,0.0110765,0.388438,0.198029,3,669,2669
69.4692,0.931618,0.213235,1.04396,0.285902,0.339556,0.0586949,0.447121,0.202818,3,670,2670
73.6797,0.972844,0.240681,1.02999,0.294686,0.393333,0.149309,0.409293,0.197487,3,671,2671
73.4295,0.963633,0.234073,1.02628,0.31001,0.402617,0.0955028,0.412761,0.201249,3,672,2672
72.4211,0.99052,0.2289,1.07567,0.281568,0.364594,0.0986686,0.328543,0.199733,3,673,2673
73.0046,1.00973,0.254676,0.96591,0.304146,0.326096,0.21528,0.32098,0.199146,3,674,2674
73.3618,0.971843,0.230088,1.09154,0.277188,0.36793,0.131178,0.350857,0.202848,3,675,2675
74.7407,0.967508,0.232986,1.04977,0.301964,0.32211,0.108282,0.339326,0.196394,3,676,2676
75.4023,0.990257,0.234352,1.04256,0.280446,0.309743,0.143451,0.33966,0.205576,3,677,2677
74.345,0.996275,0.24293,1.07331,0.293718,0.325764,0.070257,0.303149,0.195385,3,678,2678
73.3786,0.969134,0.208791,1.00879,0.294469,0.370405,0.165707,0.347482,0.205642,3,679,2679
73.2608,0.996254,0.22223,1.11614,0.294989,0.332975,0.15756,0.452089,0.198017,3,680,2680
72.5836,0.963297,0.206915,1.00567,0.285422,0.396325,0.129189,0.341371,0.203626,3,681,2681
74.5928,0.971854,0.220151,1.07304,0.279663,0.390443,0.158957,0.363729,0.199501,3,682,2682
74.1839,0.946423,0.201584,1.00472,0.26919,0.344664,0.0999726,0.332917,0.202333,3,683,2683
76.3174,0.983584,0.235051,1.08515,0.298061,0.355444,0.11454,0.330083,0.199794,3,684,2684
75.9619,0.941504,0.23522,1.04447,0.282434,0.328845,0.0362252,0.371595,0.201174,3,685,2685
75.3324,0.919117,0.228618,0.990531,0.268857,0.350194,0.0228808,0.326475,0.200218,3,686,2686
74.9021,0.898354,0.209852,1.10337,0.29808,0.335114,0.0458878,0.405763,0.20071,3,687,2687
73.8751,0.942573,0.222413,1.01561,0.291302,0.322911,0.0940459,0.319117,0.199394,3,688,2688
72.9156,0.900185,0.226777,1.0929,0.280465,0.386264,0.0984847,0.430908,0.202977,3,689,2689
73.5237,0.994976,0.247561,1.06655,0.271282,0.371007,0.0586636,0.327242,0.197623,3,690,2690
71.5412,0.963365,0.229788,1.06023,0.273577,0.356065,0.0348817,0.25669,0.198797,3,691,2691
71.623,0.955807,0.222579,1.08093,0.282766,0.347329,0.0543116,0.349985,0.199355,3,692,2692
73.6007,0.995588,0.240445,0.964881,0.26915,0.274033,0.0801463,0.238136,0.203465,3,693,2693
75.1005,0.959949,0.233577,1.01807,0.274741,0.312083,0.0356756,0.317333,0.204717,3,694,2694
73.1368,0.955084,0.221625,1.21813,0.276086,0.384281,0.0749654,0.404555,0.205131,3,695,2695
73.005,0.986455,0.227382,1.23858,0.305027,0.404053,0.101068,0.487134,0.205976,3,696,2696
73.251,0.967247,0.234552,0.950742,0.306122,0.378997,0.0267758,0.405144,0.194758,3,697,2697
72.5567,0.986177,0.217596,1.02674,0.277224,0.363846,0.0147984,0.373181,0.197716,3,698,2698
73.186,1.00072,0.240184,0.95552,0.280078,0.402775,0.0153215,0.296873,0.19724,3,699,2699
69.397,0.950267,0.226003,1.08495,0.296962,0.361791,0.0805457,0.427065,0.199395,3,700,2700
70.6166,0.956887,0.216207,0.910127,0.295467,0.324744,0.126429,0.459468,0.202398,3,701,2701
70.4164,0.980651,0.221293,0.9333,0.306495,0.302909,0.125286,0.451914,0.201369,3,702,2702
73.0511,0.927251,0.215648,1.11202,0.267351,0.37078,0.138696,0.377788,0.198583,3,703,2703
71.7056,0.938405,0.224866,1.04922,0.300792,0.304277,0.14331,0.485971,0.202092,3,704,2704
72.8546,0.946439,0.220483,1.11818,0.277346,0.379767,0.216197,0.401931,0.200412,3,705,2705
72.7158,0.895671,0.222376,0.998765,0.293176,0.360768,0.0934847,0.395011,0.200833,3,706,2706
74.4481,0.949353,0.213984,1.1347,0.255777,0.354661,0.224133,0.356745,0.201048,3,707,2707
75.1371,0.945279,0.232088,1.05912,0.264415,0.34373,0.155426,0.440968,0.197275,3,708,2708
75.4785,0.951553,0.230977,0.967011,0.272015,0.350344,0.185713,0.470723,0.197174,3,709,2709
75.7435,0.944256,0.221951,1.04748,0.266269,0.376272,0.163319,0.335462,0.202402,3,710,2710
75.8698,0.945829,0.215405,1.08922,0.292999,0.371259,0.15744,0.340949,0.20173,3,711,2711
75.4903,0.943459,0.213952,1.07348,0.275999,0.3787,0.167437,0.344234,0.201316,3,712,2712
75.5258,0.991559,0.255182,1.1114,0.299089,0.39596,0.165216,0.368755,0.198457,3,713,2713
78.3778,0.978897,0.248551,1.09656,0.301795,0.4006,0.214391,0.38237,0.200829,3,714,2714
77.3871,0.989716,0.244226,1.09044,0.297258,0.387669,0.188444,0.458046,0.200818,3,715,2715
75.2249,0.979811,0.238122,1.06117,0.278383,0.337468,0.210026,0.296126,0.202322,3,716,2716
73.6355,0.905066,0.204302,1.06318,0.297827,0.433694,0.329874,0.416734,0.199837,3,717,2717
72.8855,0.921985,0.205031,0.986549,0.294431,0.419915,0.342943,0.407791,0.200611,3,718,2718
76.1083,0.916528,0.214178,1.15895,0.294478,0.381959,0.350904,0.353695,0.200317,3,719,2719
75.2713,0.933926,0.247811,1.0296,0.329807,0.37764,0.238714,0.345818,0.200647,3,720,2720
75.2187,0.902456,0.222883,0.905169,0.351867,0.371344,0.0998357,0.426425,0.19945,3,721,2721
75.0611,1.00388,0.239499,1.09763,0.316844,0.334521,0.0699296,0.309542,0.200603,3,722,2722
76.4265,0.951022,0.211261,1.13233,0.334157,0.388627,0.0409726,0.38843,0.199942,3,723,2723
73.6451,1.06471,0.259216,0.938068,0.325078,0.339529,0.00315763,0.457917,0.199438,3,724,2724
73.5375,0.968945,0.22186,1.12589,0.258648,0.356928,0.105537,0.417038,0.197474,3,725,2725
73.3123,0.956356,0.207318,1.11204,0.253961,0.363348,0.125774,0.404655,0.198487,3,726,2726
70.3744,0.990221,0.209045,0.92635,0.262452,0.360477,0.156952,0.344805,0.201962,3,727,2727
70.5013,0.984211,0.222164,0.97008,0.281675,0.359493,0.164597,0.346487,0.197818,3,728,2728
68.5978,0.980057,0.233146,1.09365,0.309975,0.324657,0.0741414,0.353891,0.203621,3,729,2729
70.9401,0.976551,0.22964,1.09207,0.303614,0.324232,0.134927,0.405505,0.198843,3,730,2730
70.6556,1.01448,0.243951,1.0919,0.303141,0.347576,0.151204,0.422146,0.2003,3,731,2731
71.4592,0.995973,0.228286,1.06499,0.282617,0.332293,0.123376,0.410469,0.198103,3,732,2732
72.0164,0.934469,0.217977,0.952469,0.291699,0.390929,0.118047,0.36085,0.199641,3,733,2733
71.4439,1.00169,0.229145,1.05971,0.294336,0.340451,0.284272,0.46965,0.200557,3,734,2734
73.7304,0.924891,0.217273,1.11166,0.302037,0.332,0.0528615,0.297844,0.197823,3,735,2735
71.7121,0.959853,0.231778,1.15376,0.283859,0.310706,0.0138466,0.317958,0.205675,3,736,2736
73.7055,0.927169,0.220314,1.01198,0.314814,0.324962,0.109427,0.377349,0.197369,3,737,2737
78.2604,0.882365,0.210374,1.11926,0.30946,0.303612,0.0645491,0.343431,0.203094,3,738,2738
70.635,0.970847,0.230111,0.968149,0.281689,0.306206,0.0120078,0.453266,0.200855,3,739,2739
69.0089,0.927034,0.220606,1.12191,0.286117,0.342683,0.00843824,0.317586,0.201934,3,740,2740
68.3994,0.954884,0.239324,0.907191,0.283777,0.310842,0.0470725,0.351172,0.201262,3,741,2741
71.0766,0.907634,0.220889,1.01972,0.269202,0.326629,0.0311861,0.363845,0.199268,3,742,2742
71.7021,0.968432,0.249835,0.965353,0.2679,0.354529,0.0101232,0.284132,0.199129,3,743,2743
73.9528,0.91125,0.199324,1.13112,0.296516,0.342759,0.00637094,0.308617,0.20305,3,744,2744
71.1775,0.945462,0.21581,1.09463,0.321027,0.339383,0.00897999,0.395946,0.200379,3,745,2745
