TVCL,TVVC,TVQ,TVVP,omega[1],omega[2],omega[3],omega[4],sigma,.chain,.iteration,.draw
4.01478,66.9786,3.74091,54.8132,0.258432,0.2777,0.286246,0.295262,0.198549,2,987,1987
4.04972,67.2489,4.5342,53.2042,0.269214,0.287254,0.332824,0.253955,0.206859,2,988,1988
4.05613,67.8618,4.09286,54.6955,0.284809,0.286161,0.366213,0.260626,0.198252,2,989,1989
4.03596,69.1611,4.00904,57.1698,0.308169,0.289294,0.402285,0.292325,0.198616,2,990,1990
4.03683,68.9096,3.77076,53.5961,0.266561,0.269939,0.314256,0.31553,0.203373,2,991,1991
4.053,68.6746,4.00168,54.2942,0.272642,0.265948,0.46877,0.363471,0.198797,2,992,1992
4.009,71.8389,4.55407,53.1849,0.273484,0.274153,0.384327,0.325011,0.19659,2,993,1993
3.99887,71.3342,4.09561,52.6144,0.276555,0.286968,0.287211,0.329191,0.197494,2,994,1994
4.05102,71.8078,4.38134,50.6496,0.293336,0.290273,0.349129,0.299905,0.20008,2,995,1995
4.05252,72.597,3.90617,48.8171,0.26845,0.273439,0.303563,0.337676,0.199654,2,996,1996
4.13077,69.3763,4.00386,49.6692,0.297039,0.261881,0.263429,0.427692,0.196094,2,997,1997
4.10871,69.6814,3.97356,57.8142,0.285829,0.302446,0.453683,0.275866,0.195317,2,998,1998
3.97657,67.4439,3.86534,48.8931,0.295487,0.33896,0.309841,0.433837,0.198579,2,999,1999
4.09726,66.9461,4.26697,54.2978,0.303727,0.302497,0.396866,0.353589,0.196403,2,1000,2000
3.9918,66.5153,4.01415,55.37,0.276968,0.285969,0.473335,0.284045,0.203835,3,1,2001
4.12549,65.891,3.71231,59.0958,0.278333,0.268969,0.416695,0.309263,0.203243,3,2,2002
4.11003,66.7748,3.70002,54.8211,0.295552,0.266638,0.403685,0.290884,0.204206,3,3,2003
4.12207,68.8542,3.70634,55.4627,0.260071,0.262053,0.402059,0.314005,0.199701,3,4,2004
4.05665,70.0873,3.57651,60.9579,0.276944,0.274098,0.320469,0.343123,0.201861,3,5,2005
4.05306,70.6609,3.75032,56.2997,0.267203,0.279471,0.402019,0.328672,0.197275,3,6,2006
4.05327,72.137200000000007,3.43525,59.8582,0.269907,0.283649,0.353914,0.359778,0.198005,3,7,2007
4.00356,74.0238,3.6422,60.4976,0.280053,0.29773,0.337155,0.28989,0.202048,3,8,2008
3.96568,74.5486,3.82226,59.3206,0.297354,0.294599,0.408072,0.324743,0.202827,3,9,2009
4.06516,68.8995,3.91127,57.8357,0.25549500000000003,0.274106,0.421904,0.25077700000000003,0.200789,3,10,2010
4.08829,69.3174,4.04565,55.8179,0.25181,0.282193,0.284679,0.332067,0.195552,3,11,2011
4.0247,71.1575,4.18827,51.2096,0.249129,0.26872,0.402722,0.235318,0.204219,3,12,2012
4.14386,69.1751,4.41628,55.2545,0.267567,0.267964,0.497421,0.185043,0.197898,3,13,2013
4.0819,70.3265,4.39371,53.8407,0.274595,0.257351,0.451091,0.18695,0.197627,3,14,2014
4.09301,70.7522,3.79691,56.4431,0.277563,0.255716,0.493967,0.249943,0.202539,3,15,2015
4.12131,71.3427,3.8644,56.3514,0.284157,0.275398,0.400871,0.205694,0.197312,3,16,2016
4.07,70.7135,3.88676,53.8692,0.287367,0.277573,0.403129,0.246116,0.197381,3,17,2017
4.12266,68.3369,4.32528,53.3535,0.285767,0.28074,0.438566,0.227056,0.202115,3,18,2018
4.0059,70.348,3.67433,57.8281,0.302912,0.279886,0.346177,0.261645,0.202055,3,19,2019
4.15836,71.2072,4.09011,59.7487,0.315758,0.265728,0.500132,0.251646,0.198085,3,20,2020
4.09125,68.7413,3.91782,58.9333,0.309896,0.27976,0.488667,0.256388,0.2012,3,21,2021
4.03775,70.1671,3.98649,57.3812,0.31789,0.268318,0.40014,0.282571,0.20078,3,22,2022
4.15297,70.2885,3.95135,55.9867,0.304544,0.266927,0.402714,0.261442,0.195571,3,23,2023
4.1379,70.8689,3.73523,54.5001,0.311164,0.296579,0.39558,0.217324,0.199042,3,24,2024
4.14654,68.5893,3.85795,56.0638,0.299408,0.267662,0.402568,0.286119,0.198022,3,25,2025
4.145,69.6381,4.00058,55.2401,0.270677,0.259904,0.421997,0.284764,0.199818,3,26,2026
4.11533,69.8146,4.38943,53.8284,0.283756,0.232649,0.523012,0.222689,0.209771,3,27,2027
4.14,67.6296,4.41287,53.0496,0.285209,0.23176,0.456014,0.233627,0.197552,3,28,2028
4.07294,67.0258,4.71423,53.2173,0.282444,0.254471,0.465616,0.252241,0.197473,3,29,2029
4.06376,68.4297,4.03031,58.8129,0.272896,0.232988,0.324671,0.355682,0.20056,3,30,2030
4.08009,70.1654,4.10154,60.257,0.27929,0.248474,0.452609,0.312287,0.204285,3,31,2031
4.06501,69.9528,3.61583,52.67,0.281439,0.250666,0.376522,0.32268,0.197346,3,32,2032
3.95681,70.9843,4.11638,60.4932,0.266404,0.242634,0.435503,0.338611,0.197897,3,33,2033
3.93581,71.3372,3.70086,59.5582,0.258226,0.260876,0.344754,0.361519,0.196455,3,34,2034
3.88415,70.4935,3.77661,58.9254,0.271298,0.248693,0.432788,0.32504,0.192604,3,35,2035
3.92632,69.8252,3.8642,54.0153,0.279733,0.252079,0.260587,0.337412,0.195998,3,36,2036
4.02558,71.8652,3.54063,52.156,0.260229,0.271251,0.437677,0.319259,0.199842,3,37,2037
4.01461,70.1544,3.62777,53.9376,0.259759,0.287981,0.405713,0.356885,0.196183,3,38,2038
4.07208,70.4516,3.50101,51.0249,0.242048,0.2886,0.382643,0.280729,0.201039,3,39,2039
4.04047,70.2157,4.04672,56.1236,0.272269,0.255424,0.381778,0.286705,0.202517,3,40,2040
3.91396,71.4094,3.91578,53.273,0.282112,0.253301,0.368521,0.291452,0.198507,3,41,2041
3.97483,69.1673,4.43883,54.0505,0.276555,0.243773,0.374397,0.249942,0.205377,3,42,2042
3.94641,67.9478,4.08239,54.615,0.259338,0.246684,0.339802,0.229661,0.195161,3,43,2043
3.83802,65.2725,4.39478,53.7862,0.260839,0.267694,0.32409,0.272333,0.208492,3,44,2044
4.0069,67.5884,4.18238,52.9598,0.242934,0.245064,0.326833,0.284692,0.19505,3,45,2045
4.04471,65.5491,4.44988,54.4284,0.258237,0.26649,0.43321,0.275332,0.201322,3,46,2046
3.90413,68.0843,3.85106,52.6088,0.276487,0.269669,0.371098,0.345591,0.196578,3,47,2047
3.95345,65.9624,4.41019,55.2913,0.27527,0.274764,0.538502,0.228289,0.203795,3,48,2048
3.93415,67.5823,4.0528,54.4834,0.289217,0.286039,0.388474,0.323334,0.190807,3,49,2049
3.95009,67.6122,3.88703,56.0984,0.283477,0.284304,0.526527,0.305849,0.206462,3,50,2050
3.91591,66.0047,3.81347,58.0501,0.288413,0.28801,0.393672,0.311921,0.19783800000000001,3,51,2051
3.94317,66.5621,4.00003,52.7359,0.290508,0.283433,0.406592,0.232127,0.20218,3,52,2052
3.8415,69.5314,3.54427,53.4219,0.288482,0.237531,0.340605,0.263945,0.204306,3,53,2053
3.87572,69.8087,3.75824,54.2536,0.284645,0.259091,0.380137,0.340452,0.204245,3,54,2054
3.81244,69.8901,3.7657,56.5183,0.294854,0.25495,0.29231,0.31944,0.199105,3,55,2055
3.84908,69.0868,3.58781,54.872,0.272194,0.269823,0.561396,0.237757,0.201058,3,56,2056
3.94872,68.7433,3.77303,53.4059,0.264345,0.262498,0.484317,0.307246,0.206117,3,57,2057
3.91372,68.9352,3.78214,54.1869,0.273771,0.286515,0.481494,0.277872,0.203908,3,58,2058
3.89334,67.4945,3.83051,56.1472,0.259689,0.265049,0.458081,0.227138,0.201013,3,59,2059
3.91261,68.158,4.34534,55.109,0.269678,0.260615,0.460982,0.242237,0.199999,3,60,2060
3.83414,71.8374,3.4274,58.0096,0.294843,0.27066,0.387171,0.315154,0.199522,3,61,2061
3.83798,71.4958,3.36686,57.7276,0.282876,0.270495,0.404081,0.285829,0.201551,3,62,2062
3.78645,70.7135,3.70923,63.4267,0.312441,0.243999,0.333716,0.267204,0.199949,3,63,2063
3.85969,71.2621,3.64635,56.5363,0.289621,0.267399,0.442821,0.249634,0.197203,3,64,2064
3.89741,69.7497,3.77118,59.5302,0.296878,0.258427,0.512821,0.274692,0.202227,3,65,2065
3.97302,70.0072,3.94256,53.8328,0.296702,0.273408,0.419409,0.225266,0.193943,3,66,2066
3.93586,70.4143,3.86316,53.3672,0.296886,0.278029,0.439451,0.225919,0.193728,3,67,2067
3.99976,69.8803,3.94021,54.5735,0.310675,0.261864,0.515416,0.291035,0.206334,3,68,2068
4.06608,70.2032,4.12887,53.415,0.320109,0.288273,0.486237,0.217508,0.20103,3,69,2069
4.01446,68.5427,3.71073,57.6978,0.290946,0.2793,0.430426,0.259512,0.200885,3,70,2070
4.03631,71.0533,3.44834,60.2053,0.312537,0.307021,0.467719,0.280299,0.197434,3,71,2071
4.06685,69.105,3.61495,56.2479,0.285503,0.308714,0.475232,0.264409,0.203886,3,72,2072
4.10301,68.6366,3.82221,56.54,0.295549,0.320545,0.412365,0.245775,0.195981,3,73,2073
4.02393,68.2974,3.56188,58.2493,0.290786,0.274504,0.566591,0.208949,0.19832,3,74,2074
4.18657,69.2867,3.96655,56.2209,0.285818,0.305839,0.326066,0.263884,0.197868,3,75,2075
4.19595,66.9652,3.66468,55.0581,0.292154,0.324591,0.403161,0.2477,0.199257,3,76,2076
4.10025,65.2997,3.75489,55.2092,0.303823,0.327451,0.365194,0.280139,0.196023,3,77,2077
4.13915,64.457,3.78919,53.0523,0.306173,0.321637,0.391039,0.262688,0.201883,3,78,2078
4.0878,62.7029,3.80653,52.184,0.288489,0.30373,0.362034,0.266213,0.199992,3,79,2079
4.12675,62.8573,3.82932,52.4388,0.282356,0.289828,0.393991,0.201043,0.202293,3,80,2080
4.05511,66.09,3.95677,55.5401,0.309445,0.268684,0.390879,0.319555,0.200989,3,81,2081
4.11964,66.9806,3.90367,56.8966,0.303011,0.26422,0.434154,0.319914,0.198492,3,82,2082
4.30728,67.3265,3.71689,53.1854,0.29913,0.273158,0.440447,0.264122,0.19843,3,83,2083
4.28584,68.1481,3.57784,55.9268,0.281298,0.299761,0.405061,0.246588,0.202069,3,84,2084
4.22082,66.234,3.78439,53.8909,0.277981,0.295576,0.3222,0.418105,0.195524,3,85,2085
4.25696,66.6976,3.70019,53.622,0.272937,0.300803,0.294586,0.458322,0.198067,3,86,2086
4.22829,65.481,3.72607,53.4046,0.283974,0.295076,0.35878,0.365326,0.199054,3,87,2087
4.27147,68.4076,3.68073,52.7084,0.280393,0.306472,0.383792,0.334403,0.195837,3,88,2088
4.20913,67.6313,3.59184,54.7924,0.286329,0.321374,0.339085,0.336516,0.197963,3,89,2089
4.21005,67.5752,3.61953,56.3831,0.275613,0.315166,0.453223,0.328583,0.198176,3,90,2090
4.20289,68.3147,3.69148,59.6425,0.265355,0.317054,0.347005,0.320414,0.199838,3,91,2091
4.1935,67.4607,3.95091,55.6414,0.269918,0.299115,0.330998,0.305089,0.202202,3,92,2092
4.2238,69.7098,3.96961,52.4332,0.265753,0.292006,0.388456,0.27745,0.196621,3,93,2093
4.21859,70.4553,4.00346,53.5547,0.268418,0.285821,0.379918,0.277458,0.196082,3,94,2094
4.15746,68.6809,3.93748,50.8416,0.251126,0.284957,0.372098,0.318784,0.20339,3,95,2095
4.10843,69.3505,4.05166,56.9231,0.264154,0.230272,0.46341,0.298582,0.192036,3,96,2096
4.08281,72.2552,3.55807,53.0151,0.24505,0.277938,0.323734,0.334757,0.203474,3,97,2097
4.12481,68.8375,4.10596,53.1051,0.277958,0.265129,0.404471,0.242708,0.197365,3,98,2098
4.12081,68.6165,3.8837,61.7478,0.30035,0.259248,0.379643,0.401903,0.206273,3,99,2099
4.05154,69.0638,3.8419,57.5206,0.295525,0.259328,0.494981,0.295998,0.203043,3,100,2100
4.04826,69.3187,4.08991,59.2618,0.29922,0.250696,0.514092,0.304213,0.208427,3,101,2101
3.97623,69.4524,3.99382,56.7471,0.29914,0.238197,0.371483,0.368693,0.200727,3,102,2102
4.0023,67.7973,4.51183,58.37,0.2888,0.235364,0.450413,0.280395,0.200683,3,103,2103
4.04516,66.965,3.81878,53.8488,0.260809,0.274783,0.361353,0.264394,0.196541,3,104,2104
4.21312,67.5345,3.82362,57.8605,0.280853,0.268165,0.490804,0.310492,0.207199,3,105,2105
4.14919,69.6448,3.57414,59.6151,0.277981,0.269829,0.417761,0.252123,0.196803,3,106,2106
4.17877,69.0711,3.73647,60.1262,0.274579,0.281018,0.31186,0.27528,0.196382,3,107,2107
4.14057,69.4742,3.60234,57.0626,0.288654,0.273201,0.412798,0.281082,0.198405,3,108,2108
4.12837,68.8431,3.8534,57.3416,0.293529,0.263953,0.418667,0.230945,0.200162,3,109,2109
4.09476,69.8406,3.62358,51.5734,0.286243,0.283147,0.318727,0.276598,0.20182,3,110,2110
4.22954,70.1401,3.78714,57.8493,0.28387,0.28056,0.44551,0.276601,0.199214,3,111,2111
4.22061,69.7508,3.87033,57.5285,0.281911,0.280036,0.431058,0.296029,0.202822,3,112,2112
4.17926,67.2196,3.74056,53.6456,0.292077,0.281413,0.401889,0.294161,0.200169,3,113,2113
4.27062,67.5315,3.80008,54.0246,0.314228,0.291827,0.412338,0.287613,0.194777,3,114,2114
4.2178,68.3209,3.74467,55.6826,0.309945,0.293617,0.386452,0.327929,0.197999,3,115,2115
4.14562,68.8028,3.79648,56.2969,0.283812,0.285477,0.389128,0.314467,0.202262,3,116,2116
4.17436,69.9552,4.32883,54.6991,0.272843,0.282192,0.373513,0.270882,0.195905,3,117,2117
4.081,71.8595,3.67488,52.9376,0.288499,0.274699,0.278167,0.302587,0.203056,3,118,2118
4.0949,70.7891,4.18189,53.5608,0.325943,0.268309,0.406819,0.245076,0.198545,3,119,2119
4.10528,70.2961,3.95911,51.969,0.295362,0.262985,0.393752,0.293962,0.197567,3,120,2120
4.1052,70.8338,4.00562,53.5303,0.307139,0.256439,0.393913,0.265438,0.194987,3,121,2121
4.05303,70.6097,4.16867,54.2651,0.320206,0.255911,0.345961,0.241204,0.192423,3,122,2122
4.0713,70.8373,3.83555,53.1199,0.334918,0.271801,0.354588,0.257308,0.195239,3,123,2123
4.08983,69.8877,3.89377,58.0901,0.345267,0.289142,0.412063,0.305836,0.200303,3,124,2124
4.116,69.4124,3.3813,50.3559,0.338268,0.295516,0.339209,0.298452,0.198306,3,125,2125
4.09444,69.6462,3.83823,51.1362,0.303559,0.26905,0.296625,0.378927,0.205176,3,126,2126
4.14442,67.508,4.18742,49.9132,0.241577,0.274832,0.339054,0.286707,0.192776,3,127,2127
4.17443,67.8476,4.20704,51.3204,0.258439,0.257216,0.430211,0.238917,0.199463,3,128,2128
4.17355,67.6932,4.34036,53.669,0.255221,0.273128,0.348611,0.303298,0.199742,3,129,2129
3.99968,68.5858,3.90104,52.495,0.262152,0.256147,0.414878,0.297377,0.195988,3,130,2130
3.98503,68.395,4.00802,53.864,0.287972,0.279183,0.459604,0.248749,0.204178,3,131,2131
3.99725,68.3811,3.71297,54.4306,0.2967,0.276247,0.331266,0.273958,0.195264,3,132,2132
4.01688,67.6112,4.47091,52.7649,0.287982,0.259422,0.390351,0.379002,0.202612,3,133,2133
4.01015,70.1586,4.32521,50.1142,0.301004,0.26277,0.34352,0.2981,0.204815,3,134,2134
4.00331,73.0768,3.82121,55.465,0.266564,0.285723,0.333304,0.300541,0.196406,3,135,2135
3.9785,70.1324,3.765,56.108,0.275254,0.30803,0.300566,0.33849,0.196792,3,136,2136
4.07334,69.651,4.10058,54.626,0.287066,0.290965,0.318451,0.28075,0.199537,3,137,2137
4.12133,70.7837,4.20505,54.4765,0.286459,0.285599,0.350086,0.23431,0.200235,3,138,2138
4.25074,73.3263,4.18488,53.176,0.281031,0.300086,0.318953,0.255802,0.196866,3,139,2139
4.05387,71.0902,3.83547,55.4465,0.33571,0.286139,0.289398,0.347979,0.199581,3,140,2140
4.0196,71.5061,3.83266,54.9245,0.340486,0.282684,0.303645,0.332583,0.1992,3,141,2141
4.06418,71.111,4.25265,54.3372,0.346212,0.293953,0.251542,0.321458,0.198623,3,142,2142
4.02619,67.0711,4.26342,52.4553,0.324879,0.292289,0.278541,0.30571,0.203723,3,143,2143
4.01924,68.7683,3.92388,57.081,0.267712,0.247843,0.183336,0.397781,0.199579,3,144,2144
4.00401,68.7061,3.81939,52.2423,0.280541,0.258904,0.187721,0.353121,0.201749,3,145,2145
3.94582,67.487,3.8064,56.317,0.274302,0.247852,0.208779,0.361141,0.198629,3,146,2146
3.87085,69.0746,3.82426,53.9451,0.285521,0.25626,0.296182,0.269353,0.205232,3,147,2147
3.80147,69.1675,3.63922,55.1848,0.298132,0.251733,0.25212,0.30234,0.20408,3,148,2148
3.95694,67.7592,4.27101,54.6649,0.255508,0.243713,0.338019,0.251934,0.201904,3,149,2149
3.93672,69.9855,3.95116,54.6519,0.267767,0.283909,0.42736,0.282653,0.198268,3,150,2150
3.95412,68.6023,3.8287,56.2748,0.263255,0.308697,0.475298,0.277549,0.211355,3,151,2151
3.95435,68.2552,3.7289,54.4574,0.284121,0.276866,0.387397,0.187053,0.195611,3,152,2152
4.00461,69.3657,3.666,50.7709,0.252751,0.299698,0.362326,0.284259,0.205134,3,153,2153
4.06345,69.8719,3.80058,49.9575,0.26190600000000003,0.281376,0.470669,0.241183,0.203852,3,154,2154
3.96386,70.0748,3.82304,53.5588,0.276981,0.284509,0.343626,0.302676,0.198508,3,155,2155
3.92959,67.1247,3.89121,57.2563,0.281136,0.282274,0.406818,0.227568,0.201279,3,156,2156
3.95118,66.7333,3.68057,51.609,0.266011,0.286486,0.317867,0.249109,0.20212,3,157,2157
3.95517,69.6952,3.93281,55.0885,0.258726,0.253185,0.304182,0.363416,0.2014,3,158,2158
4.03033,70.7642,3.74297,52.3779,0.252217,0.260312,0.250645,0.381809,0.203041,3,159,2159
4.01329,69.176,3.82046,50.8117,0.280078,0.244005,0.271336,0.330143,0.203365,3,160,2160
3.94961,69.3464,3.72628,55.4247,0.29058,0.249358,0.241086,0.387673,0.203015,3,161,2161
4.10321,68.13,3.90472,57.1864,0.28274,0.264529,0.290457,0.318402,0.19695,3,162,2162
4.09302,67.6076,3.9548,53.9972,0.27869,0.244154,0.344208,0.319776,0.202967,3,163,2163
4.0676,69.1634,3.65248,55.4813,0.25842,0.306576,0.297379,0.365783,0.201021,3,164,2164
4.19124,70.4031,3.99707,56.2866,0.260369,0.335409,0.445585,0.34715,0.197961,3,165,2165
4.23189,68.9678,4.11736,55.7349,0.266605,0.30042,0.426536,0.274828,0.200432,3,166,2166
4.10155,68.4535,3.97861,54.5502,0.27877999999999997,0.295305,0.378702,0.328109,0.200264,3,167,2167
4.23901,69.5632,4.23315,52.3733,0.267062,0.283476,0.316783,0.22557,0.202141,3,168,2168
4.06615,66.9823,4.18543,54.48,0.276321,0.255993,0.275901,0.29037,0.20922,3,169,2169
4.06057,67.3473,4.12726,53.5202,0.273189,0.266196,0.276725,0.289434,0.207944,3,170,2170
4.06598,67.3113,3.78356,51.2902,0.289646,0.230906,0.235066,0.303813,0.198373,3,171,2171
4.20112,69.0113,4.40794,51.7804,0.277007,0.266184,0.261087,0.24715,0.205747,3,172,2172
4.08908,68.82,4.21246,51.1964,0.269915,0.311378,0.240341,0.27862,0.200436,3,173,2173
4.07818,67.4606,4.18024,51.5758,0.27469,0.31094,0.260697,0.262263,0.201254,3,174,2174
4.21713,66.9798,3.83005,49.4634,0.251201,0.296084,0.252866,0.282238,0.203752,3,175,2175
4.22376,66.5413,4.32615,56.2224,0.270548,0.322676,0.404948,0.256392,0.197177,3,176,2176
4.26768,67.4838,4.45909,54.6957,0.300352,0.329381,0.346869,0.226066,0.20416,3,177,2177
4.27946,67.8986,4.22779,54.9426,0.284444,0.31626,0.356779,0.203407,0.198161,3,178,2178
4.20275,67.1088,4.055,55.5735,0.279575,0.314724,0.374434,0.279906,0.199094,3,179,2179
4.17678,68.7138,3.8089,56.4155,0.2596,0.300341,0.342076,0.26074,0.199591,3,180,2180
4.2303,66.6484,3.94309,53.3336,0.290894,0.316339,0.365419,0.303377,0.199424,3,181,2181
4.23275,67.2504,3.77096,54.2705,0.287027,0.305838,0.279494,0.308553,0.199187,3,182,2182
4.22269,67.9384,3.75198,51.6585,0.292589,0.282716,0.262538,0.296439,0.199219,3,183,2183
4.16003,68.3537,3.98219,55.271,0.289517,0.286346,0.219112,0.336614,0.199081,3,184,2184
4.30238,68.8368,3.99113,51.1788,0.290162,0.28448,0.24683,0.348642,0.200133,3,185,2185
4.29864,69.0247,3.71432,53.4644,0.314172,0.272367,0.246212,0.273399,0.195789,3,186,2186
4.35119,67.9545,3.8274,50.5272,0.305654,0.28998,0.266324,0.307963,0.19486,3,187,2187
4.26235,69.7346,3.71259,55.8869,0.29782,0.276424,0.336996,0.30131,0.208377,3,188,2188
4.28907,70.4038,4.03674,56.5026,0.3103,0.264664,0.381164,0.333538,0.19742,3,189,2189
4.28124,70.2078,4.17457,55.9926,0.308363,0.26882,0.344561,0.319246,0.197263,3,190,2190
4.29648,69.0644,4.02417,55.2296,0.292271,0.266169,0.416462,0.275147,0.195378,3,191,2191
4.32661,69.1526,3.91696,51.3565,0.281787,0.248935,0.322059,0.260158,0.191472,3,192,2192
4.3357,68.3346,3.99344,54.1452,0.269115,0.281842,0.382324,0.299416,0.200518,3,193,2193
4.27897,68.3066,4.04961,54.0803,0.232622,0.26357,0.386774,0.271188,0.200598,3,194,2194
4.28793,69.0036,4.06023,53.1611,0.252418,0.289812,0.424009,0.21625,0.206045,3,195,2195
4.28324,69.3664,4.36561,55.8042,0.250575,0.27679,0.352317,0.224929,0.201862,3,196,2196
4.32061,69.8941,4.10056,55.3319,0.253294,0.349219,0.428708,0.261418,0.195637,3,197,2197
4.16014,68.0554,4.24785,57.6594,0.256122,0.362567,0.44977,0.272356,0.194038,3,198,2198
4.22989,68.6178,4.28122,56.4148,0.253309,0.324581,0.451896,0.31355,0.200658,3,199,2199
4.29645,68.6079,4.62045,53.784,0.265468,0.301573,0.465244,0.276091,0.189887,3,200,2200
4.16694,70.0832,4.42022,52.3771,0.279769,0.297555,0.453775,0.353479,0.196226,3,201,2201
4.11499,69.3132,4.60524,55.2028,0.262986,0.262065,0.469888,0.325578,0.2018,3,202,2202
4.23915,70.1204,4.40004,53.3411,0.258569,0.28321,0.521696,0.296599,0.189942,3,203,2203
4.22759,70.0761,4.65021,52.2896,0.270348,0.277648,0.487838,0.309767,0.190559,3,204,2204
4.23079,68.8358,4.12449,54.6407,0.290611,0.282295,0.439986,0.286409,0.203926,3,205,2205
4.10707,69.0864,4.04687,53.3978,0.273021,0.277509,0.356055,0.337998,0.198442,3,206,2206
4.14651,68.2059,4.18563,56.5073,0.281169,0.300607,0.505258,0.341106,0.198575,3,207,2207
4.11574,66.521,3.82083,56.1563,0.264906,0.287293,0.376794,0.339966,0.199004,3,208,2208
4.13382,66.3604,4.0738,55.059,0.264995,0.269374,0.340141,0.323082,0.196233,3,209,2209
4.06934,67.7322,3.75848,51.3247,0.297086,0.290377,0.283269,0.284353,0.203311,3,210,2210
4.13933,67.3991,3.91677,53.4545,0.271228,0.288085,0.368262,0.324976,0.200659,3,211,2211
4.07785,71.3583,3.69291,56.7618,0.290396,0.279468,0.358592,0.25911,0.199385,3,212,2212
4.05037,69.7667,3.67848,57.0877,0.311587,0.270939,0.419364,0.254405,0.193401,3,213,2213
3.9432,71.1952,3.88653,59.8992,0.298723,0.274235,0.383072,0.343671,0.203387,3,214,2214
4.05709,71.4975,3.50398,52.3124,0.286872,0.270142,0.352662,0.232615,0.200978,3,215,2215
4.08171,72.7471,3.45351,54.1295,0.299023,0.282454,0.339423,0.27444,0.198161,3,216,2216
4.15751,71.4675,3.72542,54.0259,0.269993,0.2991,0.432511,0.235681,0.201008,3,217,2217
4.13402,69.6852,4.05438,55.2278,0.311549,0.240464,0.352028,0.248194,0.198634,3,218,2218
4.11905,70.7009,4.01354,54.053,0.310128,0.258036,0.490668,0.28772,0.200713,3,219,2219
4.14272,70.9259,4.25508,55.7273,0.302163,0.281912,0.418124,0.301186,0.201347,3,220,2220
4.12191,73.6211,3.89439,54.7812,0.300879,0.290241,0.305067,0.273269,0.199217,3,221,2221
4.04871,69.8804,3.94059,55.331,0.304934,0.323402,0.525006,0.333844,0.197864,3,222,2222
4.07068,69.7695,3.88134,53.1499,0.276069,0.285125,0.268238,0.320155,0.19663,3,223,2223
4.0602,69.6423,3.91239,53.2701,0.27323,0.288008,0.267007,0.321684,0.196143,3,224,2224
4.16707,70.2412,3.9349,51.1866,0.282859,0.281131,0.295404,0.346611,0.200478,3,225,2225
4.11557,70.5185,3.97308,55.1227,0.302822,0.308662,0.239622,0.295956,0.200615,3,226,2226
4.20627,68.1064,4.05394,50.6089,0.235962,0.267718,0.172831,0.311608,0.201042,3,227,2227
4.20974,70.3705,3.89533,52.3845,0.27178,0.29368,0.308552,0.285991,0.204472,3,228,2228
4.19701,70.1232,3.90203,55.7064,0.255971,0.293367,0.350796,0.302162,0.204252,3,229,2229
4.21409,69.498,3.84216,53.8677,0.259145,0.280279,0.305818,0.274013,0.204577,3,230,2230
4.30838,69.5755,4.1136,52.8873,0.253937,0.273337,0.214885,0.334454,0.202375,3,231,2231
4.21639,71.1291,3.63478,53.2438,0.238057,0.27662,0.180611,0.318841,0.203003,3,232,2232
4.26862,66.8734,4.24451,50.5017,0.266908,0.315354,0.329273,0.273987,0.19751,3,233,2233
4.17488,63.7816,4.07388,56.1404,0.27754,0.317923,0.364952,0.283901,0.203734,3,234,2234
4.21345,63.2866,4.13844,56.0199,0.277846,0.332781,0.363367,0.327962,0.198267,3,235,2235
4.15033,64.2344,4.1918,51.5631,0.250363,0.280123,0.414483,0.23373,0.203325,3,236,2236
